fpr,tpr
0.0,0.0
0.02727272727272727,0.09
0.05454545454545454,0.19
0.10909090909090909,0.32
0.10909090909090909,0.35
0.14545454545454545,0.45
0.14545454545454545,0.49
0.14545454545454545,0.51
0.15454545454545454,0.51
0.15454545454545454,0.54
0.16363636363636364,0.54
0.16363636363636364,0.57
0.2,0.57
0.20909090909090908,0.62
0.20909090909090908,0.63
0.21818181818181817,0.63
0.21818181818181817,0.65
0.24545454545454545,0.71
0.2545454545454545,0.71
0.2545454545454545,0.72
0.2636363636363636,0.72
0.2818181818181818,0.73
0.2909090909090909,0.73
0.3090909090909091,0.73
0.3181818181818182,0.73
0.3181818181818182,0.74
0.32727272727272727,0.74
0.32727272727272727,0.75
0.35454545454545455,0.75
0.37272727272727274,0.75
0.39090909090909093,0.75
0.39090909090909093,0.77
0.4,0.77
0.4,0.79
0.41818181818181815,0.79
0.43636363636363634,0.79
0.44545454545454544,0.79
0.44545454545454544,0.82
0.45454545454545453,0.82
0.45454545454545453,0.84
0.4727272727272727,0.84
0.5,0.85
0.5181818181818182,0.85
0.5363636363636364,0.85
0.5545454545454546,0.86
0.5636363636363636,0.86
0.5818181818181818,0.86
0.6,0.89
0.6,0.91
0.6,0.92
0.6727272727272727,0.93
0.7090909090909091,0.93
0.7272727272727273,0.93
0.7454545454545455,0.95
0.7454545454545455,0.96
0.8,0.97
0.8272727272727273,0.98
0.8909090909090909,0.98
1.0,1.0
