HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.0	-0.0042125122355812636	-0.4089938840441766	-0.0	-0.16035319996465247	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.12392315453915524	-0.0	0.0	0.0	0.0	0.0	0.0	0.09935933460283258	-0.0	0.0	-0.0	0.0	-0.07412053641082793	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.004754533201591776	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.00890370202828023	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.15917794496887427	-0.0	-0.0	-0.0
0.0	-0.0334660694271177	-0.28019944890080367	0.0	-0.07339995600483129	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.2619312532725739	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.20297857115271595	0.0	0.0	0.0	-0.0	0.08330777931599792	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0076050416301293704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052489200692110834	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.23383532907342808	0.0	0.0	-0.0
0.0	-0.02176464655050307	-0.079852549788891	0.0	0.31569385282547974	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.11174596935679465	0.0	0.0	0.0	0.0	0.0	-0.0	0.06481958908620482	-0.0	-0.0	0.0	-0.0	0.08659478706981256	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.01030894090871937	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.051731345477982076	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.09108686254295764	-0.0	0.0	-0.0
-0.0	0.24736807961163218	0.7215350466587606	0.0	1.4691857244662188	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.11580503108424806	0.0	0.0	0.0	0.0	-0.0	-0.0	0.03027984356957702	-0.0	0.0	0.0	-0.0	-0.07723328656664362	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000609589554117164	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.1458086957592562	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.3096317723913793	-0.0	0.0	-0.0
-0.0	0.11865242796887183	-0.008300085820350678	0.0	1.008684857717388	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.14827752490387605	-0.0	0.0	0.0	0.0	-0.0	0.0	0.19146532264717336	0.0	-0.0	0.0	-0.0	0.1054690933439098	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.005082608490455896	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.12532315367136806	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.003795828081710656	0.0	0.0	-0.0
-0.0	0.1303538508454864	0.5211881475468477	0.0	0.636015550523932	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.002151302715550187	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.007253346558491833	0.0	0.0	0.0	-0.0	0.15643830123677724	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.006669823912967237	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.06751512830100252	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.11675504205627098	0.0	0.0	-0.0
-0.0	0.10110029365394997	0.006010406973357333	-0.0	0.023478254184747267	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.11174596935679465	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.03027984356957702	0.0	-0.0	0.0	0.0	0.03887058953418301	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.005897223926622762	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.03099963055973188	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27790126289374767	0.0	0.0	-0.0
0.0	0.03089175639426245	0.22066779887897828	-0.0	-0.014640642662285423	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.054675561468798574	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.11087258310837518	-0.0	0.0	-0.0	0.0	-0.01402363587914071	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0023331460302338457	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0270238337717188	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.15354417364871323	0.0	0.0	-0.0
0.0	0.07184673646241353	0.793087510627301	0.0	0.8577024068416983	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0465574380138914	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.050312895969221144	-0.0	-0.0	-0.0	0.0	-0.2749477701465699	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.03149962403844935	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.04658346149609737	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.2727298518991	-0.0	-0.0	-0.0
-0.0	0.15960740803702284	-0.008300085820350678	0.0	0.5225371755783876	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.08714805528842653	0.0	0.0	0.0	0.0	-0.0	0.0	0.21449181965825856	-0.0	0.0	0.0	-0.0	0.07276430616461144	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.009625936583199213	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.057706643209159456	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.08873050668499705	0.0	-0.0	-0.0
-0.0	0.08939887077733538	0.4639461763720156	0.0	0.5936807388182412	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.034380252831531184	0.0	0.0	0.0	0.0	-0.0	0.0	-0.1193923870024767	-0.0	-0.0	0.0	-0.0	-0.013663592109613036	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.002193579548381237	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.06993796525662496	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.08096709749789606	0.0	0.0	0.0
-0.0	-0.11537602956341976	-0.10847353537630704	-0.0	-0.2358883411822749	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.23757688290785278	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0763328375917474	0.0	0.0	-0.0	0.0	0.032420318784831106	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.012771545370064873	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.05460998673653263	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.043263923636325696	-0.0	-0.0	0.0
-0.0	-0.0042125122355812636	0.6642930754839282	-0.0	-0.26750770262220985	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.20891990711203123	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.1884718780357323	-0.0	-0.0	0.0	-0.0	0.059498411188195224	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.008590692665156607	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.04167322358680926	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.23820983759213768	0.0	0.0	-0.0
-0.0	0.1303538508454864	0.363772726816059	-0.0	-0.027639713476480948	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.11986409281170148	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.16843882563608817	-0.0	0.0	-0.0	-0.0	0.04624659100765158	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0017272820182234585	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0003599173976297478	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.23383532907342808	0.0	-0.0	-0.0
0.0	-0.1797338553847999	-0.28019944890080367	-0.0	-0.19750594965657606	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3509870675729033	0.0	0.0	0.0	0.0	0.0	-0.0	-0.16544538102464706	-0.0	-0.0	-0.0	0.0	-0.06260621715966007	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.005718994184196944	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.014173996006918736	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.09908003697034798	0.0	0.0	0.0
-0.0	-0.08027176093357595	-0.38037289845676053	0.0	0.12369406363743007	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.01026942617045736	0.0	0.0	-0.0	0.0	-0.0	0.0	0.007253346558491833	0.0	0.0	0.0	0.0	-0.061798853974561564	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01174007355567572	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.03958807769242307	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.23383532907342808	-0.0	0.0	0.0
0.0	-0.261643815521102	-0.5091673336001329	-0.0	-0.26961566005153886	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.03868285826263192	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.007253346558491833	0.0	0.0	0.0	-0.0	-0.1779617364286793	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0041743455072147315	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.07985081820272932	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.2946031558724679	0.0	0.0	-0.0
-0.0	-0.09782389524849786	-0.2658889561070959	-0.0	-0.38186439316330806	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.01026942617045736	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.01876659506403443	-0.0	-0.0	-0.0	0.0	-0.15827203163483564	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0047041097986098715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039912339652356944	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.23383532907342808	-0.0	0.0	0.0
0.0	-0.0042125122355812636	0.03463139256077362	-0.0	-0.059083411797305155	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.03843931455898459	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.02728639895813595	-0.0	-0.0	-0.0	-0.0	0.05547427613927878	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.050398851807789094	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.24806735063903668	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.5224150319878231	-0.0	-0.0	-0.0
0.0	0.03089175639426245	0.2492887844663946	0.0	0.3433607940854227	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.23327427747675203	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.050312895969221144	-0.0	0.0	0.0	0.0	-0.1642946308558669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-3.6738218176394e-05	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.023519299091488827	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.2173632142477256	-0.0	-0.0	-0.0
0.0	0.09524958221564264	0.57843011872168	0.0	1.4006771080130263	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.08308899356097313	0.0	0.0	0.0	0.0	0.0	-0.0	0.007253346558491833	-0.0	0.0	0.0	-0.0	0.03134426868242396	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.009083784280640628	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.053389242032139024	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.11945458715883864	0.0	0.0	0.0
-0.0	-0.19728598969972172	-0.6952037399183378	0.0	0.32113940951791303	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.20104532736077138	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.004259901947050763	0.0	0.0	0.0	-0.0	0.1358264736229197	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.009917457786515873	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.10584811432566604	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.24033430720412918	0.0	0.0	-0.0
0.0	0.013339622079340642	-0.10847353537630704	-0.0	-0.09140542571368312	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.20104532736077138	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.1338990801194604	0.0	0.0	-0.0	0.0	-0.21042633257093624	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0057551028260987595	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.01087501727002933	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09710100776753253	-0.0	0.0	-0.0
-0.0	0.01919033351764791	-0.051231564201474976	-0.0	-0.21577491404409405	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.12798221626660866	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.007253346558491833	-0.0	-0.0	-0.0	0.0	-0.20485412492701194	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.050398851807789094	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.24806735063903668	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.2950163693999293	-0.0	0.0	-0.0
-0.0	0.09524958221564264	0.2349782916726863	0.0	0.18359518725419574	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.01002588246681003	-0.0	0.0	0.0	0.0	0.0	0.0	0.16843882563608817	-0.0	0.0	0.0	-0.0	-0.009003299029904096	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0033055017648192927	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.04356277251729631	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.263793514427402	-0.0	0.0	-0.0
0.0	0.09524958221564264	0.5927406115153879	0.0	0.27977074496733134	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.15209304292768247	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.050312895969221144	-0.0	-0.0	0.0	-0.0	-0.08628345015076402	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013648775469321193	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0698619772025685	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.23383532907342808	0.0	-0.0	-0.0
-0.0	0.001638199202726003	0.20635730608527028	-0.0	-0.2643457664782164	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.022203067649170606	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.02728639895813595	-0.0	0.0	-0.0	0.0	-0.2452099397789192	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.027697145900493467	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.048568688559642435	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.20098060545867036	-0.0	-0.0	0.0
