fpr,tpr
0.0,0.0
0.0,0.01
0.01818181818181818,0.01
0.01818181818181818,0.02
0.045454545454545456,0.02
0.045454545454545456,0.07
0.05454545454545454,0.07
0.05454545454545454,0.09
0.06363636363636363,0.09
0.06363636363636363,0.11
0.07272727272727272,0.11
0.07272727272727272,0.15
0.08181818181818182,0.15
0.08181818181818182,0.21
0.09090909090909091,0.21
0.09090909090909091,0.24
0.1,0.24
0.1,0.29
0.10909090909090909,0.29
0.10909090909090909,0.4
0.14545454545454545,0.4
0.14545454545454545,0.41
0.15454545454545454,0.41
0.15454545454545454,0.42
0.16363636363636364,0.42
0.16363636363636364,0.46
0.17272727272727273,0.46
0.17272727272727273,0.49
0.18181818181818182,0.49
0.18181818181818182,0.53
0.2,0.53
0.2,0.54
0.20909090909090908,0.54
0.20909090909090908,0.61
0.21818181818181817,0.61
0.21818181818181817,0.62
0.23636363636363636,0.62
0.23636363636363636,0.69
0.2545454545454545,0.69
0.2545454545454545,0.7
0.2818181818181818,0.7
0.2818181818181818,0.72
0.3,0.72
0.3,0.75
0.3181818181818182,0.75
0.3181818181818182,0.77
0.37272727272727274,0.77
0.37272727272727274,0.78
0.38181818181818183,0.78
0.38181818181818183,0.81
0.4,0.81
0.4,0.82
0.41818181818181815,0.82
0.41818181818181815,0.84
0.45454545454545453,0.84
0.45454545454545453,0.87
0.5,0.87
0.5,0.88
0.5272727272727272,0.88
0.5272727272727272,0.89
0.5454545454545454,0.89
0.5454545454545454,0.9
0.5545454545454546,0.9
0.5545454545454546,0.91
0.5909090909090909,0.91
0.5909090909090909,0.93
0.6363636363636364,0.93
0.6363636363636364,0.94
0.7545454545454545,0.94
0.7545454545454545,0.95
0.8090909090909091,0.95
0.8090909090909091,0.96
0.8181818181818182,0.96
0.8181818181818182,0.98
0.8727272727272727,0.98
0.8727272727272727,0.99
0.8909090909090909,0.99
0.8909090909090909,1.0
1.0,1.0
