fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.03
0.02727272727272727,0.03
0.02727272727272727,0.07
0.03636363636363636,0.07
0.03636363636363636,0.09
0.045454545454545456,0.09
0.045454545454545456,0.13
0.05454545454545454,0.13
0.05454545454545454,0.2
0.06363636363636363,0.2
0.06363636363636363,0.22
0.07272727272727272,0.22
0.07272727272727272,0.3
0.08181818181818182,0.3
0.08181818181818182,0.33
0.1,0.33
0.1,0.35
0.10909090909090909,0.35
0.10909090909090909,0.5
0.12727272727272726,0.5
0.12727272727272726,0.52
0.14545454545454545,0.52
0.14545454545454545,0.54
0.17272727272727273,0.54
0.17272727272727273,0.57
0.18181818181818182,0.57
0.18181818181818182,0.6
0.2,0.6
0.2,0.64
0.21818181818181817,0.64
0.21818181818181817,0.65
0.23636363636363636,0.65
0.23636363636363636,0.66
0.2636363636363636,0.66
0.2636363636363636,0.7
0.2727272727272727,0.7
0.2727272727272727,0.71
0.2818181818181818,0.71
0.2818181818181818,0.78
0.3,0.78
0.3,0.79
0.34545454545454546,0.79
0.34545454545454546,0.81
0.35454545454545455,0.81
0.35454545454545455,0.84
0.37272727272727274,0.84
0.37272727272727274,0.86
0.38181818181818183,0.86
0.38181818181818183,0.87
0.42727272727272725,0.87
0.42727272727272725,0.89
0.44545454545454544,0.89
0.44545454545454544,0.9
0.4636363636363636,0.9
0.4636363636363636,0.91
0.5454545454545454,0.91
0.5454545454545454,0.92
0.5636363636363636,0.92
0.5636363636363636,0.93
0.5818181818181818,0.93
0.5818181818181818,0.94
0.6454545454545455,0.94
0.6454545454545455,0.96
0.6818181818181818,0.96
0.6818181818181818,0.97
0.7636363636363637,0.97
0.7636363636363637,0.98
0.8272727272727273,0.98
0.8272727272727273,0.99
0.9090909090909091,0.99
0.9090909090909091,1.0
1.0,1.0
