fpr,tpr
0.0,0.0
0.00909090909090909,0.0
0.00909090909090909,0.01
0.03636363636363636,0.01
0.03636363636363636,0.03
0.05454545454545454,0.03
0.05454545454545454,0.04
0.06363636363636363,0.04
0.06363636363636363,0.05
0.08181818181818182,0.05
0.08181818181818182,0.07
0.09090909090909091,0.07
0.09090909090909091,0.08
0.1,0.08
0.1,0.09
0.11818181818181818,0.09
0.11818181818181818,0.11
0.12727272727272726,0.11
0.12727272727272726,0.14
0.13636363636363635,0.14
0.13636363636363635,0.15
0.15454545454545454,0.15
0.15454545454545454,0.16
0.16363636363636364,0.16
0.16363636363636364,0.18
0.18181818181818182,0.18
0.18181818181818182,0.23
0.19090909090909092,0.23
0.19090909090909092,0.24
0.2,0.24
0.2,0.25
0.20909090909090908,0.25
0.20909090909090908,0.26
0.22727272727272727,0.26
0.22727272727272727,0.31
0.23636363636363636,0.31
0.23636363636363636,0.32
0.3181818181818182,0.32
0.3181818181818182,0.33
0.33636363636363636,0.33
0.33636363636363636,0.35
0.35454545454545455,0.35
0.35454545454545455,0.36
0.39090909090909093,0.36
0.39090909090909093,0.38
0.4,0.38
0.4,0.4
0.4090909090909091,0.4
0.4090909090909091,0.42
0.42727272727272725,0.42
0.42727272727272725,0.44
0.44545454545454544,0.44
0.44545454545454544,0.45
0.45454545454545453,0.45
0.45454545454545453,0.47
0.4818181818181818,0.47
0.4818181818181818,0.49
0.5,0.49
0.5,0.52
0.509090909090909,0.52
0.509090909090909,0.56
0.5454545454545454,0.56
0.5454545454545454,0.57
0.5909090909090909,0.57
0.5909090909090909,0.58
0.6,0.58
0.6,0.59
0.6272727272727273,0.59
0.6272727272727273,0.6
0.6363636363636364,0.6
0.6363636363636364,0.61
0.6545454545454545,0.61
0.6545454545454545,0.65
0.6727272727272727,0.65
0.6727272727272727,0.66
0.6818181818181818,0.66
0.6818181818181818,0.67
0.6909090909090909,0.67
0.6909090909090909,0.7
0.7,0.7
0.7,0.73
0.7272727272727273,0.73
0.7272727272727273,0.76
0.7363636363636363,0.76
0.7363636363636363,0.77
0.7454545454545455,0.77
0.7454545454545455,0.79
0.7545454545454545,0.79
0.7545454545454545,0.8
0.7636363636363637,0.8
0.7636363636363637,0.81
0.7727272727272727,0.81
0.7727272727272727,0.84
0.7909090909090909,0.84
0.7909090909090909,0.85
0.8090909090909091,0.85
0.8090909090909091,0.87
0.8181818181818182,0.87
0.8181818181818182,0.88
0.8272727272727273,0.88
0.8272727272727273,0.9
0.8727272727272727,0.9
0.8727272727272727,0.91
0.8909090909090909,0.91
0.8909090909090909,0.94
0.9090909090909091,0.94
0.9090909090909091,0.95
0.9272727272727272,0.95
0.9272727272727272,0.96
0.9363636363636364,0.96
0.9363636363636364,0.97
0.9454545454545454,0.97
0.9454545454545454,0.98
0.9727272727272728,0.98
0.9727272727272728,0.99
0.990909090909091,0.99
0.990909090909091,1.0
1.0,1.0
