fpr,tpr
0.0,0.0
0.0,0.01
0.0,0.07
0.01818181818181818,0.07
0.01818181818181818,0.21
0.03636363636363636,0.21
0.03636363636363636,0.33
0.045454545454545456,0.33
0.045454545454545456,0.34
0.05454545454545454,0.34
0.05454545454545454,0.37
0.07272727272727272,0.37
0.07272727272727272,0.4
0.09090909090909091,0.4
0.09090909090909091,0.44
0.10909090909090909,0.44
0.10909090909090909,0.47
0.11818181818181818,0.47
0.11818181818181818,0.49
0.13636363636363635,0.49
0.13636363636363635,0.51
0.14545454545454545,0.51
0.14545454545454545,0.53
0.17272727272727273,0.53
0.17272727272727273,0.54
0.20909090909090908,0.54
0.20909090909090908,0.57
0.21818181818181817,0.57
0.21818181818181817,0.58
0.23636363636363636,0.58
0.23636363636363636,0.63
0.24545454545454545,0.63
0.24545454545454545,0.67
0.2545454545454545,0.67
0.2545454545454545,0.68
0.2636363636363636,0.68
0.2636363636363636,0.7
0.35454545454545455,0.7
0.35454545454545455,0.73
0.38181818181818183,0.73
0.38181818181818183,0.74
0.39090909090909093,0.74
0.39090909090909093,0.76
0.4,0.76
0.4,0.79
0.41818181818181815,0.79
0.42727272727272725,0.79
0.42727272727272725,0.8
0.44545454545454544,0.8
0.44545454545454544,0.83
0.4909090909090909,0.83
0.4909090909090909,0.84
0.5,0.84
0.5,0.87
0.5454545454545454,0.87
0.5454545454545454,0.88
0.5545454545454546,0.88
0.5545454545454546,0.89
0.6181818181818182,0.89
0.6181818181818182,0.91
0.6454545454545455,0.91
0.6454545454545455,0.92
0.6818181818181818,0.92
0.6818181818181818,0.93
0.7,0.93
0.7,0.95
0.8090909090909091,0.95
0.8090909090909091,0.96
0.8272727272727273,0.96
0.8272727272727273,0.97
0.8636363636363636,0.97
0.8636363636363636,0.98
0.8909090909090909,0.98
0.8909090909090909,0.99
0.9272727272727272,0.99
0.9272727272727272,1.0
1.0,1.0
